Time,Surge,Sway,Heave,Roll,Pitch,Yaw
123.74000000000001,0.49561000000000005,0.17323,-0.012799999999999923,-0.305821,0.24213999999999997,3.2439
123.79000000000002,0.49557,0.17321000000000009,-0.01309999999999989,-0.301576,0.24269999999999997,3.2513
123.83000000000004,0.49579999999999996,0.17291,-0.013500000000000068,-0.298502,0.24408999999999997,3.2589
123.87,0.49603,0.17262,-0.014000000000000012,-0.295428,0.24547999999999998,3.2664999999999997
123.91000000000003,0.49648,0.1726000000000001,-0.01419999999999999,-0.291597,0.24594,3.2732
123.95000000000005,0.49693000000000004,0.17258000000000007,-0.014499999999999957,-0.287766,0.2464,3.2799
124.0,0.49681000000000003,0.17151000000000005,-0.015099999999999891,-0.284599,0.24678,3.2868
124.04000000000002,0.49667999999999995,0.17044000000000004,-0.015700000000000047,-0.281432,0.24716,3.2936
124.08000000000004,0.49732000000000004,0.16888000000000003,-0.016100000000000003,-0.279654,0.24791999999999997,3.3
124.12,0.49796,0.16731000000000007,-0.01649999999999996,-0.277876,0.24868999999999997,3.3064
124.16000000000003,0.49843,0.16644000000000003,-0.016899999999999915,-0.2751,0.24923,3.3124000000000002
124.20000000000005,0.49889999999999995,0.16556000000000004,-0.017300000000000093,-0.272325,0.24975999999999998,3.3185000000000002
124.25,0.49913,0.16483000000000003,-0.01760000000000006,-0.269626,0.25061,3.3244
124.29000000000002,0.49935999999999997,0.16409000000000007,-0.017900000000000027,-0.266926,0.25145,3.3303000000000003
124.33000000000004,0.49987,0.16299000000000008,-0.01859999999999995,-0.264368,0.25129999999999997,3.3356000000000003
124.37,0.50037,0.16188000000000002,-0.019300000000000095,-0.26181,0.25115,3.341
124.41000000000003,0.50007,0.16114000000000006,-0.020199999999999996,-0.259093,0.25161,3.3467000000000002
124.46000000000004,0.49977999999999995,0.1604000000000001,-0.020999999999999908,-0.256377,0.25206999999999996,3.3524000000000003
124.5,0.49952,0.15992000000000006,-0.02089999999999992,-0.25296799999999997,0.25278999999999996,3.3582
124.54000000000002,0.49926,0.15944000000000003,-0.02079999999999993,-0.249559,0.25351,3.3639
124.58000000000004,0.49931,0.1590600000000001,-0.021300000000000097,-0.245783,0.25381,3.3695
124.62,0.49937000000000004,0.15869,-0.02180000000000004,-0.242006,0.2541,3.375
124.66000000000003,0.4994,0.15789000000000009,-0.02180000000000004,-0.238207,0.25501999999999997,3.3803
124.71000000000004,0.49942000000000003,0.15709000000000006,-0.02180000000000004,-0.23440899999999998,0.25594,3.3856
124.75,0.49953,0.15643000000000007,-0.02180000000000004,-0.231015,0.25644,3.3906
124.79000000000002,0.49962999999999996,0.15577000000000008,-0.021700000000000053,-0.227622,0.25694,3.3955
124.83000000000004,0.49916999999999995,0.15597000000000005,-0.02200000000000002,-0.22293000000000002,0.25754,3.4008000000000003
124.87,0.4987,0.15617000000000003,-0.022399999999999975,-0.218238,0.25812999999999997,3.4061000000000003
124.92000000000002,0.49882,0.15565000000000007,-0.02299999999999991,-0.2146,0.25872,3.4104
124.96000000000004,0.49893000000000004,0.15512000000000004,-0.023600000000000065,-0.21097,0.25931,3.4148
125.0,0.49882,0.15446000000000004,-0.02429999999999999,-0.20718,0.2595,3.4191000000000003
125.04000000000002,0.4987,0.15381,-0.02499999999999991,-0.20339000000000002,0.25969,3.4234
125.08000000000004,0.49867999999999996,0.15309000000000006,-0.02540000000000009,-0.19976,0.26005,3.428
125.12,0.49866000000000005,0.15237,-0.025900000000000034,-0.19612000000000002,0.26039999999999996,3.4325
125.17000000000002,0.49874999999999997,0.15160000000000007,-0.025900000000000034,-0.19195,0.26072,3.4372
125.21000000000004,0.49884,0.15083000000000002,-0.026000000000000023,-0.18778,0.26104,3.4417999999999997
125.25,0.49872,0.1497900000000001,-0.026100000000000012,-0.18479,0.26163,3.4458
125.29000000000002,0.49859000000000003,0.14876,-0.02629999999999999,-0.18179,0.26222,3.4497
125.33000000000004,0.49842000000000003,0.14777000000000007,-0.02629999999999999,-0.17915999999999999,0.26241,3.4537
125.38,0.49825,0.14677000000000007,-0.02629999999999999,-0.17654,0.2626,3.4576000000000002
125.42000000000002,0.49852,0.14597000000000004,-0.0262,-0.17399,0.26256999999999997,3.4614000000000003
125.46000000000004,0.49877999999999995,0.14516000000000007,-0.0262,-0.17144,0.26253,3.4653
125.5,0.49886,0.14483000000000001,-0.02639999999999998,-0.16732,0.26274,3.4687
125.54000000000002,0.49894,0.14450000000000007,-0.026499999999999968,-0.16321,0.26294999999999996,3.472
125.58000000000004,0.49932000000000004,0.14376,-0.026799999999999935,-0.15996,0.26250999999999997,3.4756
125.63,0.4997,0.14302000000000004,-0.02719999999999989,-0.15672,0.26205999999999996,3.4792
125.67000000000002,0.49984,0.14195000000000002,-0.027700000000000058,-0.15405,0.26209,3.4821
125.71000000000004,0.49996999999999997,0.14089000000000007,-0.028299999999999992,-0.15137,0.26211999999999996,3.4850000000000003
125.75,0.50034,0.13972000000000007,-0.02849999999999997,-0.14769,0.26215,3.4881
125.79000000000002,0.50071,0.13855000000000006,-0.028699999999999948,-0.14401,0.26216999999999996,3.4912
125.84000000000003,0.50067,0.13783,-0.028899999999999926,-0.13943,0.26221,3.4933
125.88,0.50064,0.13711000000000007,-0.029099999999999904,-0.13485,0.26226,3.4954
125.92000000000002,0.5006299999999999,0.13624000000000003,-0.029300000000000104,-0.131,0.26199,3.4981
125.96000000000004,0.5006299999999999,0.13536000000000004,-0.02960000000000007,-0.12716,0.26172,3.5008
126.0,0.50068,0.13478,-0.02960000000000007,-0.12329000000000001,0.2622,3.5032
126.05000000000001,0.50074,0.13419000000000003,-0.02960000000000007,-0.11942,0.26269,3.5056000000000003
126.09000000000003,0.50064,0.13351000000000002,-0.029900000000000038,-0.11613000000000001,0.26243,3.5076
126.13,0.50055,0.13282000000000005,-0.030200000000000005,-0.11284,0.26216,3.5095
126.17000000000002,0.5008300000000001,0.13228000000000006,-0.030299999999999994,-0.10893,0.26105999999999996,3.5111
126.21000000000004,0.5011000000000001,0.13173,-0.030399999999999983,-0.10502,0.25995999999999997,3.5126999999999997
126.25,0.50099,0.1316400000000001,-0.03069999999999995,-0.10036999999999999,0.25952,3.5149
126.30000000000001,0.5008699999999999,0.1315400000000001,-0.030999999999999917,-0.09570999999999999,0.25908,3.5170000000000003
126.34000000000003,0.50057,0.13099000000000005,-0.031400000000000095,-0.09156,0.2587,3.5183
126.38,0.50027,0.13043000000000005,-0.03180000000000005,-0.0874,0.25833,3.5195
126.42000000000002,0.5000800000000001,0.1294200000000001,-0.03180000000000005,-0.08387,0.25842,3.5206999999999997
126.46000000000004,0.49989999999999996,0.12841000000000002,-0.03170000000000006,-0.08034,0.25850999999999996,3.5218
126.50999999999999,0.5001899999999999,0.12726000000000004,-0.03200000000000003,-0.07719999999999999,0.25778999999999996,3.5232
126.55000000000001,0.50047,0.12611000000000006,-0.032299999999999995,-0.07405999999999999,0.25708,3.5246
126.59000000000003,0.5001,0.1257600000000001,-0.032399999999999984,-0.06955,0.25661999999999996,3.5254000000000003
126.63,0.49972999999999995,0.12541000000000002,-0.03249999999999997,-0.06505,0.25617,3.5261
126.67000000000002,0.49943,0.12480000000000002,-0.03269999999999995,-0.06111,0.25556999999999996,3.5267
126.71000000000004,0.49911999999999995,0.12420000000000009,-0.03289999999999993,-0.05717,0.25497,3.5273000000000003
126.75999999999999,0.49901,0.12378,-0.03299999999999992,-0.053279999999999994,0.25439999999999996,3.528
126.80000000000001,0.49891,0.12337000000000009,-0.03309999999999991,-0.0494,0.25384,3.5286999999999997
126.84000000000003,0.49892,0.12279000000000007,-0.03309999999999991,-0.045520000000000005,0.25295,3.5293
126.88,0.49894,0.12221000000000004,-0.033199999999999896,-0.04165000000000002,0.25206,3.5299
126.92000000000002,0.49903000000000003,0.12056,-0.033199999999999896,-0.03899999999999998,0.25156,3.5300000000000002
126.97000000000003,0.49911,0.11891000000000007,-0.03309999999999991,-0.03636,0.25106999999999996,3.5301
127.00999999999999,0.49906999999999996,0.11859000000000008,-0.033199999999999896,-0.03187000000000001,0.24999,3.5300000000000002
127.05000000000001,0.49901999999999996,0.11828000000000005,-0.033400000000000096,-0.027370000000000005,0.24891999999999997,3.5299
127.09000000000003,0.49882,0.11750000000000005,-0.03330000000000011,-0.023260000000000003,0.24855,3.5299
127.13,0.49862,0.11673,-0.03330000000000011,-0.01913999999999999,0.24818,3.5299
127.17000000000002,0.49828,0.1159,-0.033500000000000085,-0.015859999999999985,0.24753999999999998,3.5294
127.22000000000003,0.49794,0.11508000000000007,-0.03380000000000005,-0.012570000000000026,0.2469,3.5289
127.25999999999999,0.49761000000000005,0.11436000000000002,-0.03410000000000002,-0.008099999999999996,0.24642999999999998,3.5286
127.30000000000001,0.49728999999999995,0.11364000000000007,-0.034399999999999986,-0.003630000000000022,0.24596999999999997,3.5284
127.34000000000003,0.49705000000000005,0.1130500000000001,-0.034399999999999986,3.999999999998449e-05,0.24518999999999996,3.528
127.38,0.49681000000000003,0.11245000000000005,-0.0343,0.003699999999999981,0.24440999999999996,3.5275
127.43,0.49665,0.11195,-0.034499999999999975,0.008350000000000024,0.24348999999999998,3.5265
127.47000000000003,0.49649000000000004,0.11146,-0.03479999999999994,0.013000000000000012,0.24257,3.5255
127.50999999999999,0.49615000000000004,0.11079000000000006,-0.03469999999999995,0.017369999999999997,0.24178,3.5246
127.55000000000001,0.49579999999999996,0.11013000000000006,-0.034599999999999964,0.02174999999999999,0.24098999999999998,3.5237
127.59000000000003,0.49543,0.10940000000000005,-0.034599999999999964,0.02632000000000001,0.24069999999999997,3.5225
127.63,0.49505000000000005,0.10867000000000004,-0.03469999999999995,0.03089000000000003,0.2404,3.5213
127.68,0.4946,0.10835000000000006,-0.03479999999999994,0.03534999999999999,0.23968999999999996,3.5196
127.72000000000003,0.49413999999999997,0.10802,-0.03499999999999992,0.0398,0.23896999999999996,3.5179
127.75999999999999,0.4935,0.10707,-0.03499999999999992,0.043169999999999986,0.23891999999999997,3.5162
127.80000000000001,0.49286,0.10611999999999999,-0.03499999999999992,0.046540000000000026,0.23885999999999996,3.5145
127.84000000000003,0.49239000000000005,0.10571000000000008,-0.03530000000000011,0.050439999999999985,0.23784,3.5133
127.89000000000004,0.49193000000000003,0.10531000000000001,-0.03550000000000009,0.05434,0.23680999999999996,3.512
127.93,0.49143,0.10459000000000007,-0.03550000000000009,0.05814999999999998,0.23634,3.5099
127.97000000000003,0.49094,0.10388000000000008,-0.03550000000000009,0.061960000000000015,0.23586999999999997,3.5078
128.01,0.49064,0.10335000000000005,-0.035600000000000076,0.06561,0.23536999999999997,3.5056000000000003
128.05,0.49034000000000005,0.10282000000000002,-0.035700000000000065,0.06925999999999999,0.23487999999999998,3.5033000000000003
128.09000000000003,0.49000000000000005,0.10174000000000005,-0.035600000000000076,0.07264999999999999,0.23367,3.5013
128.14000000000004,0.48966000000000004,0.10066000000000008,-0.03550000000000009,0.07605,0.23246,3.4992
128.18,0.48896,0.09989000000000003,-0.0351999999999999,0.07966000000000001,0.23202,3.4969
128.22000000000003,0.48825999999999997,0.0991200000000001,-0.03489999999999993,0.08328000000000002,0.23157,3.4947
128.26,0.48761000000000004,0.09870000000000001,-0.03489999999999993,0.08739000000000002,0.23120999999999997,3.492
128.3,0.48696,0.09828000000000003,-0.03489999999999993,0.09150000000000003,0.23084,3.4893
128.35000000000002,0.48637,0.0978,-0.03479999999999994,0.09541,0.23014,3.4867
128.39000000000004,0.48578000000000005,0.09732000000000007,-0.034599999999999964,0.09933000000000003,0.22943999999999998,3.4842
128.43,0.48525,0.09676000000000007,-0.03489999999999993,0.10282999999999998,0.22842999999999997,3.4812000000000003
128.47000000000003,0.48472,0.09620000000000006,-0.03509999999999991,0.10633999999999999,0.22742,3.4783
128.51,0.48378000000000004,0.09562000000000004,-0.03530000000000011,0.11037999999999998,0.22662,3.4753
128.56,0.48283000000000004,0.09504000000000001,-0.03550000000000009,0.11441000000000001,0.22581999999999997,3.4722999999999997
128.60000000000002,0.48273000000000005,0.09452000000000005,-0.035700000000000065,0.11859999999999998,0.22435,3.4688
128.64000000000004,0.48262999999999995,0.09400000000000008,-0.035800000000000054,0.12280000000000002,0.22287999999999997,3.4652000000000003
128.68,0.48218999999999995,0.09316000000000002,-0.03620000000000001,0.1265,0.22210999999999997,3.4619999999999997
128.72000000000003,0.48174999999999996,0.09232000000000007,-0.036599999999999966,0.13021,0.22132999999999997,3.4588
128.76,0.48155,0.09172000000000002,-0.0363,0.13448,0.22004999999999997,3.4555
128.81,0.48134000000000005,0.09112000000000009,-0.03590000000000004,0.13874999999999998,0.21876999999999996,3.4522
128.85000000000002,0.48078000000000004,0.09011000000000002,-0.035600000000000076,0.14167000000000002,0.21777999999999997,3.449
128.89000000000004,0.48022000000000004,0.08910000000000007,-0.0354000000000001,0.1446,0.21677999999999997,3.4458
128.93,0.48025,0.08860000000000001,-0.03499999999999992,0.14828000000000002,0.21476999999999996,3.442
128.97000000000003,0.48028,0.08809,-0.034599999999999964,0.15195999999999998,0.21276,3.4383
129.02000000000004,0.48003,0.08753,-0.03479999999999994,0.15600000000000003,0.21121,3.4343000000000004
129.06,0.47977,0.08696000000000004,-0.03499999999999992,0.16003,0.20965,3.4304
129.10000000000002,0.47940999999999995,0.08615000000000006,-0.03499999999999992,0.16294999999999998,0.20833999999999997,3.4262
129.14000000000004,0.47905000000000003,0.08534000000000008,-0.03499999999999992,0.16587000000000002,0.20703,3.4219999999999997
129.18,0.47871,0.0845800000000001,-0.03509999999999991,0.17001,0.20627999999999996,3.4173
129.22000000000003,0.47837,0.08383000000000007,-0.0351999999999999,0.17415999999999998,0.20553,3.4125
129.27000000000004,0.47813999999999995,0.0829700000000001,-0.03509999999999991,0.1779,0.20349,3.4077
129.31,0.47791999999999996,0.08211000000000002,-0.03499999999999992,0.18164000000000002,0.20145999999999997,3.4029
129.35000000000002,0.47742,0.08172000000000001,-0.03499999999999992,0.18593000000000004,0.20013999999999998,3.3982
129.39000000000004,0.47693,0.08134000000000008,-0.03499999999999992,0.19022000000000006,0.19883,3.3935
129.43,0.47629000000000005,0.08071000000000006,-0.0351999999999999,0.19355,0.1976,3.3882000000000003
129.48000000000002,0.47566,0.08008000000000004,-0.03550000000000009,0.19687,0.19637,3.383
129.52000000000004,0.47500000000000003,0.07979000000000003,-0.03550000000000009,0.20020000000000004,0.19441999999999998,3.3773999999999997
129.56,0.47433,0.07950000000000002,-0.035600000000000076,0.20353,0.19246999999999997,3.3719
129.60000000000002,0.47357999999999995,0.07927000000000006,-0.03530000000000011,0.20748999999999995,0.19056,3.3665000000000003
129.64000000000004,0.47281999999999996,0.07903000000000004,-0.03509999999999991,0.21143999999999996,0.18864999999999998,3.3611
129.68,0.47183,0.07882,-0.03509999999999991,0.21533000000000002,0.18758999999999998,3.3551
129.73000000000002,0.47084,0.0786,-0.03499999999999992,0.21923000000000004,0.18652999999999997,3.349
129.77000000000004,0.47020999999999996,0.07801000000000002,-0.034499999999999975,0.22307,0.18546,3.3429
129.81,0.46958000000000005,0.07742000000000004,-0.03390000000000004,0.22691000000000006,0.1844,3.3367
129.85000000000002,0.46895000000000003,0.07652000000000003,-0.03370000000000006,0.23034,0.18328,3.331
129.89000000000004,0.46830999999999995,0.07562000000000002,-0.033400000000000096,0.23378,0.18216,3.3253000000000004
129.94,0.46790000000000004,0.07430000000000003,-0.033199999999999896,0.23633000000000004,0.18086999999999998,3.3192
129.98000000000002,0.46749,0.07298000000000004,-0.03299999999999992,0.23887999999999998,0.17957,3.3129999999999997
130.02000000000004,0.46667,0.07229000000000008,-0.03279999999999994,0.24175000000000002,0.17820999999999998,3.3072
130.06,0.46584,0.0716,-0.03259999999999996,0.24461999999999995,0.17684,3.3013000000000003
130.10000000000002,0.46505,0.07069000000000003,-0.03269999999999995,0.24780999999999997,0.17556,3.2953
130.14000000000004,0.46425999999999995,0.06978000000000006,-0.03289999999999993,0.25099000000000005,0.17428,3.2892
130.19,0.46335,0.06842000000000004,-0.03370000000000006,0.25378999999999996,0.17226000000000002,3.2832
130.23000000000002,0.46244999999999997,0.06707000000000007,-0.034499999999999975,0.25658000000000003,0.17024,3.2771
130.27000000000004,0.46213,0.06606000000000001,-0.034499999999999975,0.2592,0.16825,3.2708
130.31,0.46181,0.06506,-0.034499999999999975,0.26181,0.16626000000000002,3.2645999999999997
130.35000000000002,0.46115999999999996,0.0638700000000001,-0.0343,0.26388,0.16487000000000002,3.2584999999999997
130.40000000000003,0.46051000000000003,0.06268000000000007,-0.03410000000000002,0.26593999999999995,0.16349000000000002,3.2525
130.44,0.45974,0.062080000000000024,-0.03370000000000006,0.26974,0.16166999999999998,3.2454
130.48000000000002,0.45896,0.061470000000000025,-0.033400000000000096,0.27354999999999996,0.15986,3.2384
130.52000000000004,0.45810999999999996,0.061040000000000094,-0.03299999999999992,0.27697000000000005,0.15843000000000002,3.2311
130.56,0.45725,0.0606000000000001,-0.03259999999999996,0.28039000000000003,0.15699000000000002,3.2237999999999998
130.60000000000002,0.45603999999999995,0.06056000000000006,-0.03279999999999994,0.28418,0.15641,3.2155
130.65000000000003,0.45481999999999995,0.06052000000000002,-0.03309999999999991,0.28798,0.15582000000000001,3.2072000000000003
130.69,0.45378,0.06022000000000005,-0.03309999999999991,0.29118999999999995,0.15404,3.199
130.73000000000002,0.45275000000000004,0.05991000000000002,-0.03309999999999991,0.29439000000000004,0.15226,3.1909
130.77000000000004,0.45188,0.05920000000000003,-0.03309999999999991,0.29703,0.1507,3.1831
130.81,0.45102000000000003,0.05849000000000004,-0.03309999999999991,0.29966000000000004,0.14914,3.1752000000000002
130.86,0.45056,0.05761000000000005,-0.03279999999999994,0.30196999999999996,0.14725,3.1677999999999997
130.90000000000003,0.45010999999999995,0.05673000000000006,-0.03249999999999997,0.30427000000000004,0.14536,3.1603000000000003
130.94,0.44975000000000004,0.05608000000000002,-0.032200000000000006,0.30799,0.14372000000000001,3.1526
130.98000000000002,0.44939,0.05543000000000009,-0.03190000000000004,0.31171000000000004,0.14207999999999998,3.1449
131.02000000000004,0.44909000000000004,0.05431000000000008,-0.031099999999999905,0.31379,0.14007999999999998,3.1374
131.07,0.44880000000000003,0.053180000000000005,-0.030399999999999983,0.31588000000000005,0.13809,3.1299
131.11,0.44812,0.05235000000000001,-0.030000000000000027,0.31821999999999995,0.13574000000000003,3.1215
131.15000000000003,0.44744999999999996,0.05152000000000001,-0.02970000000000006,0.32055999999999996,0.13338,3.1131
131.19,0.44705,0.05056000000000005,-0.029400000000000093,0.32314,0.1315,3.1045
131.23000000000002,0.44665000000000005,0.04959000000000002,-0.029099999999999904,0.32572,0.12962,3.096
131.27000000000004,0.44573999999999997,0.04966000000000004,-0.02859999999999996,0.32882,0.12824999999999998,3.0877
131.32,0.44483999999999996,0.049740000000000006,-0.028100000000000014,0.33192,0.12686999999999998,3.0794
131.36,0.44402,0.0492800000000001,-0.02750000000000008,0.33465999999999996,0.12477,3.0705
131.40000000000003,0.44321000000000005,0.04883000000000004,-0.026799999999999935,0.33740000000000003,0.12266999999999999,3.0616000000000003
131.44,0.44159,0.04877000000000009,-0.026599999999999957,0.34075999999999995,0.1211,3.0523
131.48000000000002,0.43998,0.04870000000000008,-0.02639999999999998,0.34413000000000005,0.11953000000000001,3.0429
131.53000000000003,0.43922,0.04820000000000002,-0.025900000000000034,0.3468,0.11722999999999999,3.0345
131.57,0.43846999999999997,0.047700000000000076,-0.02540000000000009,0.34946999999999995,0.11492999999999999,3.026
131.61,0.43751,0.04757,-0.024799999999999933,0.35236999999999996,0.11351000000000001,3.0173
131.65000000000003,0.43654,0.04743000000000008,-0.02410000000000001,0.35527,0.11209000000000001,3.0086
131.69,0.4362,0.04693000000000003,-0.023800000000000043,0.35868,0.10998999999999999,3.00008
131.73000000000002,0.43585999999999997,0.04644000000000004,-0.023400000000000087,0.36207999999999996,0.10789,2.99152
131.78000000000003,0.43509000000000003,0.04543000000000008,-0.02279999999999993,0.36395999999999995,0.1062,2.98283
131.82,0.43431000000000003,0.044420000000000015,-0.022299999999999986,0.36583,0.10451,2.9741400000000002
131.86,0.43359,0.04354000000000002,-0.02190000000000003,0.36751,0.10286,2.96495
131.90000000000003,0.43288,0.0426700000000001,-0.021500000000000075,0.3692,0.10121999999999999,2.95575
131.94,0.43200999999999995,0.04199000000000008,-0.02089999999999992,0.37037,0.09982,2.94528
131.99,0.43114,0.04132000000000002,-0.020399999999999974,0.37155000000000005,0.09843,2.93481
132.03000000000003,0.43016000000000004,0.03986000000000001,-0.020000000000000018,0.37236,0.09709,2.92422
132.07,0.42917,0.038410000000000055,-0.019600000000000062,0.37317,0.09574,2.91363
132.11,0.42748,0.038410000000000055,-0.019400000000000084,0.3772,0.09507,2.9032400000000003
132.15000000000003,0.42578999999999995,0.0384000000000001,-0.019200000000000106,0.38124,0.09438999999999999,2.89285
132.19,0.42512,0.03769,-0.018999999999999906,0.38326000000000005,0.09193,2.88289
132.24,0.42445000000000005,0.03697000000000006,-0.01869999999999994,0.38529,0.08947000000000001,2.87294
132.28000000000003,0.42431,0.0363,-0.01859999999999995,0.38698,0.08728000000000001,2.86262
132.32,0.42417,0.03563000000000005,-0.01849999999999996,0.38866999999999996,0.08508,2.85229
132.36,0.42317999999999995,0.03494000000000008,-0.018399999999999972,0.39068,0.08328,2.84178
132.40000000000003,0.42217999999999994,0.03426000000000007,-0.018299999999999983,0.39270000000000005,0.08148000000000001,2.83128
132.45000000000005,0.42155000000000004,0.03420000000000001,-0.018199999999999994,0.39607000000000003,0.07920999999999999,2.8215
132.49,0.42092,0.03414000000000006,-0.018100000000000005,0.39944999999999997,0.07693000000000001,2.81172
132.53000000000003,0.42053,0.03369,-0.01760000000000006,0.40206,0.07492,2.80134
132.57,0.42014999999999997,0.03324000000000005,-0.017099999999999893,0.40468000000000004,0.0729,2.79096
132.61,0.41905,0.032480000000000064,-0.016599999999999948,0.40545,0.07032000000000001,2.7802800000000003
132.65000000000003,0.41796000000000005,0.031710000000000016,-0.016000000000000014,0.40620999999999996,0.06774000000000001,2.76961
132.70000000000005,0.41609999999999997,0.03221000000000007,-0.016000000000000014,0.41035,0.06657999999999999,2.75819
132.74,0.41424,0.03271000000000002,-0.016000000000000014,0.41449,0.06543,2.74678
132.78000000000003,0.41307,0.03207000000000004,-0.015300000000000091,0.4164,0.06401,2.73549
132.82,0.4119,0.031420000000000003,-0.014699999999999935,0.41830999999999996,0.0626,2.7242100000000002
132.86,0.41112,0.03033000000000008,-0.01429999999999998,0.41900000000000004,0.06146,2.71292
132.91000000000003,0.41033000000000003,0.02923000000000009,-0.014000000000000012,0.41969,0.06033000000000001,2.70163
132.95000000000005,0.41002,0.027700000000000058,-0.013800000000000034,0.42001999999999995,0.05774,2.6899800000000003
132.99,0.40970999999999996,0.026160000000000072,-0.013600000000000056,0.42035999999999996,0.05514000000000001,2.67834
133.03000000000003,0.40892999999999996,0.025249999999999995,-0.013400000000000079,0.42151000000000005,0.05309000000000001,2.66732
133.07,0.40814,0.024330000000000074,-0.0132000000000001,0.42266000000000004,0.051030000000000006,2.6563
133.11,0.40758999999999995,0.022860000000000102,-0.0129999999999999,0.42295000000000005,0.04897,2.64505
133.16000000000003,0.40704,0.021400000000000086,-0.012899999999999912,0.42325,0.0469,2.63381
133.20000000000005,0.40582999999999997,0.021090000000000053,-0.012399999999999967,0.42496,0.04467,2.6218500000000002
133.24,0.40463,0.02078000000000002,-0.011900000000000022,0.42667,0.042440000000000005,2.6099
133.28000000000003,0.40330000000000005,0.021220000000000017,-0.011600000000000055,0.42910000000000004,0.041150000000000006,2.59716
133.32,0.40197,0.021670000000000078,-0.011300000000000088,0.43154000000000003,0.03986000000000001,2.5844300000000002
133.37,0.4009,0.021380000000000066,-0.01089999999999991,0.43328999999999995,0.03813999999999999,2.57272
133.41000000000003,0.39984000000000003,0.021100000000000008,-0.010499999999999954,0.43503000000000003,0.036430000000000004,2.56101
133.45000000000005,0.39904999999999996,0.02127000000000001,-0.010099999999999998,0.43688000000000005,0.033769999999999994,2.5497199999999998
133.49,0.39826999999999996,0.021440000000000015,-0.009600000000000053,0.43872999999999995,0.03111,2.53843
133.53000000000003,0.39769000000000004,0.020520000000000094,-0.009300000000000086,0.43942000000000003,0.02889,2.5265500000000003
133.57,0.39709999999999995,0.019610000000000016,-0.009100000000000108,0.44010000000000005,0.02667,2.51467
133.62,0.39653999999999995,0.018830000000000013,-0.008599999999999941,0.44016,0.024373000000000006,2.50337
133.66000000000003,0.39597,0.01805000000000001,-0.008099999999999996,0.44022000000000006,0.022081000000000003,2.49206
133.70000000000005,0.39506,0.017160000000000064,-0.008199999999999985,0.43974,0.019381999999999996,2.47888
133.74,0.39414,0.016260000000000052,-0.008299999999999974,0.43925000000000003,0.016683000000000003,2.46571
133.78000000000003,0.3926,0.015720000000000067,-0.008099999999999996,0.44108,0.015468999999999997,2.45202
133.83000000000004,0.39106,0.015180000000000082,-0.007800000000000029,0.44291,0.014254000000000003,2.43833
133.87,0.38935000000000003,0.015390000000000015,-0.007900000000000018,0.44552,0.014112,2.42625
133.91000000000003,0.38765,0.015600000000000058,-0.008000000000000007,0.44813000000000003,0.013970999999999997,2.41417
133.95000000000005,0.38677999999999996,0.014610000000000012,-0.007200000000000095,0.44911999999999996,0.012334999999999999,2.40133
133.99,0.38592,0.013620000000000076,-0.006399999999999961,0.45010000000000006,0.010699,2.38849
134.04000000000002,0.38542000000000004,0.013660000000000005,-0.005700000000000038,0.44997,0.008289000000000005,2.3757800000000002
134.08000000000004,0.38492,0.013690000000000091,-0.0051000000000001044,0.44984999999999997,0.005878999999999995,2.36308
134.12,0.38911999999999997,-0.005019999999999913,0.0034000000000000696,0.41327,-0.013675,2.34233
134.16000000000003,0.39331,-0.023739999999999983,0.011900000000000022,0.37668999999999997,-0.033229,2.32158
134.20000000000005,0.39221,-0.024329999999999963,0.012299999999999978,0.37800999999999996,-0.035221,2.30844
134.24,0.39111999999999997,-0.024919999999999942,0.012799999999999923,0.37932,-0.037214,2.2953
134.29000000000002,0.38891000000000003,-0.024779999999999913,0.013100000000000112,0.38044999999999995,-0.038258,2.28163
134.33000000000004,0.38671000000000005,-0.02464999999999995,0.013400000000000079,0.38159,-0.039302,2.26796
134.37,0.3855,-0.024849999999999928,0.013500000000000068,0.38165000000000004,-0.040783,2.25455
134.41000000000003,0.38428999999999996,-0.02505999999999997,0.013600000000000056,0.38170000000000004,-0.042264,2.24114
134.45000000000005,0.38335,-0.025659999999999905,0.013700000000000045,0.3829,-0.044081999999999996,2.22812
134.5,0.38240999999999997,-0.02625999999999995,0.013800000000000034,0.3841,-0.045899999999999996,2.2151
134.54000000000002,0.38142000000000004,-0.02582999999999991,0.014000000000000012,0.38571999999999995,-0.047795000000000004,2.20233
134.58000000000004,0.38043999999999994,-0.025389999999999913,0.01419999999999999,0.38734,-0.04969,2.18956
134.62,0.37953,-0.02566999999999997,0.014399999999999968,0.38748000000000005,-0.051524,2.17617
134.66000000000003,0.37860999999999995,-0.025949999999999918,0.014699999999999935,0.38761999999999996,-0.053358,2.16279
134.70000000000005,0.37752,-0.02582999999999991,0.014799999999999924,0.38871999999999995,-0.054968,2.14925
134.75,0.37643,-0.0257099999999999,0.014799999999999924,0.38983,-0.056578,2.13571
134.79000000000002,0.37469,-0.025169999999999915,0.015099999999999891,0.39105,-0.058259,2.12184
134.83000000000004,0.37294,-0.02462999999999993,0.01540000000000008,0.39227,-0.05994,2.10797
134.87,0.37135,-0.024449999999999972,0.015700000000000047,0.39364,-0.061429,2.093191
134.91000000000003,0.36976000000000003,-0.02425999999999995,0.016000000000000014,0.39501,-0.062918,2.078407
134.96000000000004,0.3684,-0.024829999999999908,0.01629999999999998,0.39527999999999996,-0.063372,2.065149
