Time,Surge,Sway,Heave,Roll,Pitch,Yaw
114.83000000000004,-0.34883800000000004,0.51244,0.45330000000000004,-0.310436,-0.0301335,-0.04820000000000002
114.87,-0.346462,0.5111399999999999,0.4576,-0.309724,-0.030729000000000003,-0.048699999999999966
114.90999999999997,-0.34408500000000003,0.5099400000000001,0.4619,-0.309013,-0.031325000000000006,-0.04909999999999992
114.95000000000005,-0.3410016,0.5092399999999999,0.46619999999999995,-0.306979,-0.032517000000000004,-0.049800000000000066
115.0,-0.3379181,0.50844,0.47039999999999993,-0.304946,-0.033709,-0.05049999999999999
115.03999999999996,-0.3350848,0.5079400000000001,0.47439999999999993,-0.30357999999999996,-0.034408,-0.05139999999999989
115.08000000000004,-0.33225150000000003,0.5075400000000001,0.47829999999999995,-0.302213,-0.035108,-0.0524
115.12,-0.3295127,0.50664,0.48219999999999996,-0.300483,-0.035832,-0.05269999999999997
115.15999999999997,-0.3267739,0.5057400000000001,0.4861,-0.298753,-0.036556000000000005,-0.052999999999999936
115.20000000000005,-0.32410700000000003,0.50424,0.4899,-0.297907,-0.036983,-0.05390000000000006
115.25,-0.32144100000000003,0.50274,0.49360000000000004,-0.29706099999999996,-0.03741,-0.05479999999999996
115.28999999999996,-0.318567,0.5015400000000001,0.49729999999999985,-0.295715,-0.03826499999999999,-0.05449999999999999
115.33000000000004,-0.31569200000000003,0.50044,0.5009999999999999,-0.294369,-0.039121,-0.054300000000000015
115.37,-0.313164,0.4991399999999999,0.504,-0.293409,-0.039593,-0.05469999999999997
115.40999999999997,-0.310636,0.49794000000000005,0.5070999999999999,-0.29245,-0.040065,-0.055199999999999916
115.46000000000004,-0.308377,0.49673999999999996,0.5101,-0.29084899999999997,-0.040688,-0.055399999999999894
115.5,-0.306118,0.4955400000000001,0.5131999999999999,-0.289247,-0.041312,-0.055600000000000094
115.53999999999996,-0.303427,0.49374000000000007,0.5156999999999998,-0.28797,-0.041512999999999994,-0.05679999999999996
115.58000000000004,-0.30073500000000003,0.49204000000000003,0.5182,-0.286692,-0.041714,-0.05810000000000004
115.62,-0.298009,0.49083999999999994,0.5208999999999999,-0.285534,-0.04259,-0.05909999999999993
115.65999999999997,-0.295282,0.4895400000000001,0.5234999999999999,-0.28437599999999996,-0.043466000000000005,-0.06000000000000005
115.71000000000004,-0.292368,0.48844,0.526,-0.282754,-0.045198,-0.060799999999999965
115.75,-0.289453,0.4872399999999999,0.5285,-0.28113299999999997,-0.046929,-0.06149999999999989
115.78999999999996,-0.28674,0.4854400000000001,0.5309999999999999,-0.280093,-0.047296000000000005,-0.06230000000000002
115.83000000000004,-0.284026,0.4835400000000001,0.5334999999999999,-0.27905399999999997,-0.047661999999999996,-0.06319999999999992
115.87,-0.281424,0.48263999999999996,0.5355999999999999,-0.276829,-0.048447000000000004,-0.06390000000000007
115.91999999999996,-0.27882300000000004,0.48164000000000007,0.5376999999999998,-0.274604,-0.049231,-0.0645
115.96000000000004,-0.275454,0.48083999999999993,0.5406,-0.273337,-0.050148,-0.06549999999999989
116.0,-0.272085,0.47994000000000003,0.5434999999999999,-0.27207,-0.051065,-0.06640000000000001
116.03999999999996,-0.269309,0.47863999999999995,0.5452999999999999,-0.271072,-0.051703,-0.06709999999999994
116.08000000000004,-0.266533,0.4773400000000001,0.5470999999999999,-0.270075,-0.052341,-0.06780000000000008
116.13,-0.264002,0.47644,0.5487,-0.26803499999999997,-0.052243,-0.06810000000000005
116.16999999999996,-0.261471,0.4754400000000001,0.5503,-0.265995,-0.052146,-0.0685
116.21000000000004,-0.258374,0.47434,0.5518999999999998,-0.26414299999999996,-0.052823999999999996,-0.06929999999999992
116.25,-0.255278,0.47309999999999997,0.5534999999999999,-0.26229199999999997,-0.05350200000000001,-0.07020000000000004
116.28999999999996,-0.25194300000000003,0.47168,0.5550999999999999,-0.259976,-0.054790000000000005,-0.07139999999999991
116.33000000000004,-0.24860700000000002,0.47026,0.5567,-0.25766,-0.056078,-0.0726
116.38,-0.245343,0.46909,0.5579999999999998,-0.255509,-0.056658,-0.07359999999999989
116.41999999999996,-0.24207900000000002,0.46792,0.5592999999999999,-0.253359,-0.057236999999999996,-0.0746
116.46000000000004,-0.238927,0.46662000000000003,0.5606,-0.251539,-0.057742,-0.07479999999999998
116.5,-0.23578000000000002,0.46531,0.5617999999999999,-0.24971899999999997,-0.058246000000000006,-0.07509999999999994
116.53999999999996,-0.23259000000000002,0.4637,0.5630999999999999,-0.248336,-0.058945,-0.07580000000000009
116.59000000000003,-0.22941,0.46209999999999996,0.5644,-0.24695299999999998,-0.059643,-0.07640000000000002
116.63,-0.22631,0.46075,0.5652999999999999,-0.245187,-0.060271000000000005,-0.07689999999999997
116.66999999999996,-0.22321000000000002,0.45940000000000003,0.5662,-0.243421,-0.06089800000000001,-0.07739999999999991
116.71000000000004,-0.22017000000000003,0.4579,0.5668,-0.24223799999999998,-0.061056,-0.07759999999999989
116.75,-0.21714,0.45638999999999996,0.5674999999999999,-0.24105499999999996,-0.061214000000000005,-0.07780000000000009
116.78999999999996,-0.21430000000000002,0.45507,0.5677999999999999,-0.23960399999999998,-0.061632000000000006,-0.07800000000000007
116.84000000000003,-0.21146,0.45374000000000003,0.5679999999999998,-0.238153,-0.06205000000000001,-0.07820000000000005
116.88,-0.20865,0.45236,0.5678999999999998,-0.236257,-0.062894,-0.07879999999999998
116.91999999999996,-0.20585,0.45099,0.5677999999999999,-0.23436099999999999,-0.063738,-0.0794999999999999
116.96000000000004,-0.20332,0.44920000000000004,0.5682,-0.232572,-0.063851,-0.0795999999999999
117.0,-0.2008,0.44741,0.5685,-0.230784,-0.06396400000000001,-0.0798000000000001
117.04999999999995,-0.19816,0.44548999999999994,0.5674999999999999,-0.22950099999999998,-0.064899,-0.08020000000000005
117.09000000000003,-0.19553,0.44357,0.5665,-0.22821999999999998,-0.065835,-0.0806
117.13,-0.19290000000000002,0.44158,0.5663,-0.22696999999999998,-0.065706,-0.08099999999999996
117.16999999999996,-0.19028,0.43957999999999997,0.5662,-0.22570999999999997,-0.065578,-0.08139999999999992
117.21000000000004,-0.18743,0.43838999999999995,0.5657999999999999,-0.22308,-0.066135,-0.08169999999999988
117.25,-0.18457,0.43720000000000003,0.5653999999999999,-0.22044999999999998,-0.066692,-0.08210000000000006
117.29999999999995,-0.18166000000000002,0.43535999999999997,0.5649,-0.21919999999999998,-0.067003,-0.0826
117.34000000000003,-0.17875000000000002,0.43352,0.5644,-0.21794999999999998,-0.067314,-0.08309999999999995
117.38,-0.17559000000000002,0.43211,0.5636999999999999,-0.21527,-0.068533,-0.08319999999999994
117.41999999999996,-0.17243,0.43069,0.5629,-0.21259,-0.069753,-0.08329999999999993
117.46000000000004,-0.16959000000000002,0.42935,0.5619999999999998,-0.21036,-0.07024899999999999,-0.08319999999999994
117.50999999999999,-0.16675,0.42801,0.5610999999999999,-0.20812999999999998,-0.07074599999999999,-0.08309999999999995
117.54999999999995,-0.16412000000000002,0.42686,0.5599999999999998,-0.2055,-0.07091099999999999,-0.08339999999999992
117.59000000000003,-0.16148,0.42569999999999997,0.5589,-0.20287,-0.071077,-0.08369999999999989
117.63,-0.15816000000000002,0.42421,0.5573999999999999,-0.20054999999999998,-0.072611,-0.08479999999999999
117.66999999999996,-0.15484,0.42273000000000005,0.5559999999999998,-0.19823,-0.074144,-0.08590000000000009
117.71000000000004,-0.15195,0.42144000000000004,0.5542,-0.19585999999999998,-0.074711,-0.08650000000000002
117.75999999999999,-0.14906000000000003,0.42016,0.5523,-0.19349999999999998,-0.075279,-0.08699999999999997
117.79999999999995,-0.14643,0.41862,0.5506,-0.19138,-0.075611,-0.08779999999999988
117.84000000000003,-0.1438,0.41708999999999996,0.5488,-0.18927,-0.075943,-0.08850000000000002
117.88,-0.14101000000000002,0.41564,0.5466,-0.18725999999999998,-0.076819,-0.08860000000000001
117.91999999999996,-0.13822,0.4142,0.5443,-0.18524999999999997,-0.077696,-0.08879999999999999
117.97000000000003,-0.13527,0.41256000000000004,0.5424,-0.18288,-0.07851799999999999,-0.08949999999999991
118.00999999999999,-0.13231,0.41091999999999995,0.5404,-0.1805,-0.07934000000000001,-0.09020000000000006
118.04999999999995,-0.1297,0.40942999999999996,0.5381,-0.17861,-0.079288,-0.09050000000000002
118.09000000000003,-0.12710000000000002,0.40793999999999997,0.5357999999999998,-0.17670999999999998,-0.07923699999999999,-0.09079999999999999
118.13,-0.12460000000000002,0.40649,0.5333999999999999,-0.17406999999999997,-0.07904,-0.0915999999999999
118.16999999999996,-0.12210000000000001,0.40505,0.5309999999999999,-0.17142999999999997,-0.078843,-0.09230000000000005
118.22000000000003,-0.11913000000000001,0.40388999999999997,0.5284,-0.16837,-0.079029,-0.09289999999999998
118.25999999999999,-0.11616000000000001,0.40273000000000003,0.5257999999999998,-0.16529999999999997,-0.079216,-0.09349999999999992
118.29999999999995,-0.11342000000000002,0.4011,0.5226,-0.16301999999999997,-0.07968,-0.09430000000000005
118.34000000000003,-0.11068,0.39947,0.5193999999999999,-0.16074,-0.080144,-0.09509999999999996
118.38,-0.10745000000000002,0.39776999999999996,0.5165,-0.15924,-0.08081999999999999,-0.09579999999999989
118.42999999999995,-0.10423000000000002,0.39605999999999997,0.5135999999999998,-0.15774,-0.081497,-0.09650000000000003
118.47000000000003,-0.10117000000000001,0.394,0.5103,-0.15599,-0.081392,-0.09670000000000001
118.50999999999999,-0.09812000000000001,0.39193999999999996,0.5069999999999999,-0.15424999999999997,-0.081287,-0.09689999999999999
118.54999999999995,-0.09522,0.39097000000000004,0.5037,-0.15133,-0.08191,-0.09729999999999994
118.59000000000003,-0.09232000000000001,0.39,0.5003,-0.14841,-0.082534,-0.0976999999999999
118.63999999999999,-0.09013000000000002,0.3891,0.49719999999999986,-0.14534,-0.08217,-0.09820000000000007
118.67999999999995,-0.08795,0.3882,0.4941,-0.14228,-0.081806,-0.09860000000000002
118.72000000000003,-0.08499000000000001,0.38702000000000003,0.4907999999999999,-0.13959999999999997,-0.082908,-0.09950000000000014
118.75999999999999,-0.08204,0.38583999999999996,0.4874999999999998,-0.13690999999999998,-0.08400999999999999,-0.10030000000000006
118.79999999999995,-0.0791,0.38453000000000004,0.4839,-0.13463999999999998,-0.08436899999999999,-0.10070000000000001
118.84000000000003,-0.07617000000000002,0.38322,0.48029999999999995,-0.13237,-0.08472800000000001,-0.1010000000000002
118.88999999999999,-0.07335000000000003,0.38188999999999995,0.47639999999999993,-0.12949999999999998,-0.084771,-0.10200000000000009
118.92999999999995,-0.07053000000000004,0.38056,0.47239999999999993,-0.12661999999999998,-0.08481499999999999,-0.10299999999999998
118.97000000000003,-0.06725000000000003,0.37949,0.46809999999999996,-0.12320999999999999,-0.08586300000000001,-0.10370000000000013
119.00999999999999,-0.06397000000000003,0.37843000000000004,0.4637,-0.11979999999999999,-0.08691,-0.10430000000000006
119.04999999999995,-0.06118000000000001,0.37646999999999997,0.45909999999999984,-0.11745999999999998,-0.086301,-0.1049
119.10000000000002,-0.05839,0.37449999999999994,0.4543999999999999,-0.11511999999999997,-0.085691,-0.10549999999999993
119.13999999999999,-0.05537000000000003,0.3728,0.4502999999999999,-0.11353999999999997,-0.085859,-0.1056999999999999
119.17999999999995,-0.05234,0.37109000000000003,0.44619999999999993,-0.11195,-0.086027,-0.10580000000000012
119.22000000000003,-0.04981000000000002,0.36912999999999996,0.44099999999999984,-0.10976,-0.08689499999999999,-0.10609999999999986
119.25999999999999,-0.047270000000000034,0.36716000000000004,0.43589999999999995,-0.10757999999999998,-0.087763,-0.10640000000000005
119.29999999999995,-0.044289999999999996,0.36612999999999996,0.43179999999999996,-0.10424999999999998,-0.088019,-0.10609999999999986
119.35000000000002,-0.04131000000000001,0.3651,0.42769999999999997,-0.10092999999999999,-0.08827600000000001,-0.10580000000000012
119.38999999999999,-0.038849999999999996,0.36385999999999996,0.4229999999999998,-0.09810999999999998,-0.08803799999999999,-0.10620000000000007
119.42999999999995,-0.03639000000000003,0.36261,0.4181999999999999,-0.0953,-0.087801,-0.10660000000000003
119.47000000000003,-0.03317999999999999,0.36097999999999997,0.4133,-0.09297999999999998,-0.08892499999999999,-0.1066999999999998
119.50999999999999,-0.029980000000000007,0.35934999999999995,0.4083999999999999,-0.09065999999999999,-0.090049,-0.10689999999999977
119.56000000000006,-0.02692,0.35749,0.4032,-0.08805999999999997,-0.090161,-0.10699999999999998
119.60000000000002,-0.023870000000000002,0.35562000000000005,0.3978999999999999,-0.08546999999999999,-0.09027400000000001,-0.1071000000000002
119.63999999999999,-0.02096999999999999,0.35423000000000004,0.3929,-0.08313999999999999,-0.09066799999999998,-0.1066999999999998
119.67999999999995,-0.018079999999999985,0.35284000000000004,0.3878999999999999,-0.08080999999999999,-0.09106199999999999,-0.10640000000000005
119.72000000000003,-0.015100000000000002,0.35170999999999997,0.383,-0.07844999999999996,-0.091317,-0.1068
119.75999999999999,-0.01213000000000003,0.35058,0.3780999999999999,-0.07607999999999998,-0.091572,-0.1071000000000002
119.81000000000006,-0.009610000000000007,0.34863999999999995,0.373,-0.0746,-0.091245,-0.10750000000000015
119.85000000000002,-0.007089999999999985,0.34670999999999996,0.3678999999999999,-0.07312999999999997,-0.09091799999999998,-0.1079000000000001
119.88999999999999,-0.003730000000000011,0.34502999999999995,0.36260000000000003,-0.07144,-0.091759,-0.10810000000000008
119.92999999999995,-0.00037000000000003697,0.34334,0.35729999999999995,-0.06973999999999997,-0.092601,-0.10830000000000006
119.97000000000003,0.0024799999999999822,0.34224,0.3514999999999999,-0.06668999999999997,-0.092767,-0.10870000000000002
120.01999999999998,0.005319999999999991,0.34114,0.3457999999999999,-0.06364999999999998,-0.092934,-0.10900000000000021
120.06000000000006,0.008089999999999986,0.33974000000000004,0.34009999999999985,-0.06006,-0.092155,-0.10940000000000016
120.10000000000002,0.01085999999999998,0.33834,0.3342999999999998,-0.056469999999999965,-0.091376,-0.10980000000000012
120.13999999999999,0.013749999999999984,0.33714,0.3287,-0.053159999999999985,-0.091482,-0.11009999999999986
120.17999999999995,0.016639999999999988,0.33594999999999997,0.32299999999999995,-0.04985999999999996,-0.09158799999999999,-0.11029999999999984
120.22000000000003,0.019199999999999995,0.33394,0.3167,-0.046630000000000005,-0.09180400000000001,-0.11029999999999984
120.26999999999998,0.02176,0.33192,0.3104,-0.043389999999999984,-0.092021,-0.11040000000000005
120.31000000000006,0.024329999999999963,0.33072,0.30479999999999996,-0.04138999999999998,-0.09192499999999999,-0.1106999999999998
120.35000000000002,0.02690999999999999,0.32950999999999997,0.2991999999999999,-0.03938999999999998,-0.09183000000000001,-0.11099999999999999
120.38999999999999,0.029930000000000012,0.32824,0.2929999999999999,-0.03676999999999997,-0.092427,-0.1111000000000002
120.42999999999995,0.03294999999999998,0.32698000000000005,0.28689999999999993,-0.034140000000000004,-0.09302400000000001,-0.11119999999999997
120.48000000000002,0.035629999999999995,0.32528,0.2808999999999999,-0.03242999999999996,-0.092926,-0.1111000000000002
120.51999999999998,0.0383,0.32358,0.2748999999999999,-0.03072999999999998,-0.092827,-0.1111000000000002
120.56000000000006,0.04125000000000001,0.32219,0.26869999999999994,-0.027829999999999966,-0.093514,-0.11080000000000001
120.60000000000002,0.04419999999999996,0.3208,0.26239999999999997,-0.024919999999999998,-0.09419999999999999,-0.11040000000000005
120.63999999999999,0.04675999999999997,0.31940999999999997,0.2563,-0.022320000000000007,-0.094238,-0.11060000000000003
120.67999999999995,0.049319999999999975,0.31803000000000003,0.25029999999999997,-0.01971999999999996,-0.09427599999999998,-0.11080000000000001
120.73000000000002,0.05184,0.31631,0.2439,-0.01741999999999999,-0.093767,-0.1106999999999998
120.76999999999998,0.05435000000000001,0.31459000000000004,0.23760000000000003,-0.015119999999999967,-0.093258,-0.1106999999999998
120.81000000000006,0.05707000000000001,0.31313,0.23089999999999988,-0.01161000000000001,-0.09303199999999999,-0.11119999999999997
120.85000000000002,0.05979000000000001,0.31167999999999996,0.22409999999999997,-0.008099999999999996,-0.09280499999999998,-0.11170000000000013
120.88999999999999,0.06259999999999999,0.30977999999999994,0.21740000000000004,-0.006170000000000009,-0.092355,-0.11230000000000007
120.94000000000005,0.06540000000000001,0.30789,0.2106999999999999,-0.004229999999999956,-0.091904,-0.1129
120.98000000000002,0.06805,0.30662,0.20429999999999993,-0.0017499999999999738,-0.091766,-0.11340000000000017
121.01999999999998,0.07069999999999999,0.30535,0.19789999999999996,0.0007300000000000084,-0.091629,-0.11380000000000012
121.06000000000006,0.07290999999999997,0.30381,0.19179999999999997,0.0031100000000000017,-0.09095099999999999,-0.1140000000000001
121.10000000000002,0.07511000000000001,0.30226,0.18569999999999998,0.005489999999999995,-0.090272,-0.11420000000000008
121.14999999999998,0.07761000000000001,0.30122000000000004,0.17889999999999984,0.008240000000000025,-0.0904,-0.11460000000000004
121.19000000000005,0.0801,0.30018999999999996,0.1721999999999999,0.01099,-0.09052700000000001,-0.1151000000000002
121.23000000000002,0.08327999999999997,0.29833,0.16510000000000002,0.013600000000000001,-0.09099,-0.11599999999999988
121.26999999999998,0.08644999999999997,0.29647,0.15789999999999993,0.016199999999999992,-0.09145299999999999,-0.1169
121.31000000000006,0.08843000000000001,0.29474999999999996,0.15059999999999985,0.019110000000000016,-0.091162,-0.1169
121.35000000000002,0.09040999999999999,0.29301999999999995,0.14329999999999998,0.02202000000000004,-0.090871,-0.11699999999999977
121.39999999999998,0.09293000000000001,0.29169999999999996,0.13629999999999987,0.02481,-0.090579,-0.11729999999999996
121.44000000000005,0.09544999999999998,0.29037,0.12929999999999997,0.027610000000000023,-0.090288,-0.11749999999999994
121.48000000000002,0.09842999999999996,0.28957,0.12249999999999983,0.03140000000000004,-0.090016,-0.11740000000000017
121.51999999999998,0.10139999999999999,0.28876999999999997,0.1157999999999999,0.03519,-0.089744,-0.11720000000000019
121.56000000000006,0.10372999999999999,0.2871,0.10949999999999993,0.038010000000000044,-0.088908,-0.11709999999999998
121.61000000000001,0.10605999999999999,0.28544,0.10319999999999996,0.04083000000000003,-0.088072,-0.11699999999999977
121.64999999999998,0.10916999999999999,0.2841,0.09650000000000003,0.044020000000000004,-0.08900899999999999,-0.11749999999999994
121.69000000000005,0.11229,0.28276,0.08989999999999987,0.04722000000000004,-0.08994599999999998,-0.1178999999999999
121.73000000000002,0.11529,0.28093,0.08319999999999994,0.04932000000000003,-0.089495,-0.11740000000000017
121.76999999999998,0.11829999999999996,0.2791,0.0766,0.05141000000000001,-0.089045,-0.11699999999999977
121.81000000000006,0.12086999999999998,0.27718,0.06989999999999985,0.05310999999999999,-0.088435,-0.11740000000000017
121.86000000000001,0.12344,0.27527,0.06329999999999991,0.054810000000000025,-0.087825,-0.1178999999999999
121.89999999999998,0.12602999999999998,0.27364999999999995,0.056599999999999984,0.05723,-0.086597,-0.11820000000000008
121.94000000000005,0.12862999999999997,0.27203,0.04989999999999983,0.05965999999999999,-0.08536999999999999,-0.11849999999999983
121.98000000000002,0.13169999999999998,0.27032,0.04259999999999997,0.061840000000000006,-0.085887,-0.11829999999999985
122.01999999999998,0.13477,0.26859999999999995,0.035399999999999876,0.06402000000000002,-0.086404,-0.1180000000000001
122.07000000000005,0.13763999999999998,0.26739999999999997,0.028299999999999992,0.06666,-0.086268,-0.1180000000000001
122.11000000000001,0.1405,0.2662,0.021199999999999886,0.06931000000000004,-0.086131,-0.1180000000000001
122.14999999999998,0.14249,0.26449,0.01429999999999998,0.07167000000000001,-0.08548299999999999,-0.11840000000000006
122.19000000000005,0.14449,0.26278,0.007399999999999851,0.07403000000000004,-0.084834,-0.11880000000000002
122.23000000000002,0.1466,0.26083999999999996,-0.00029999999999996696,0.07687,-0.084445,-0.11820000000000008
122.26999999999998,0.14871999999999996,0.2589,-0.008000000000000007,0.0797,-0.084056,-0.11769999999999992
122.32000000000005,0.15198,0.25739,-0.014600000000000168,0.08283000000000001,-0.08450999999999999,-0.11720000000000019
122.36000000000001,0.15524,0.25588,-0.021300000000000097,0.08595000000000003,-0.084964,-0.11679999999999979
122.39999999999998,0.15837,0.25414000000000003,-0.028100000000000014,0.08774000000000004,-0.085189,-0.11639999999999984
122.44000000000005,0.16149999999999998,0.25239,-0.03500000000000014,0.08953,-0.085414,-0.11610000000000009
122.48000000000002,0.16423999999999994,0.25039,-0.04200000000000004,0.09168000000000004,-0.084543,-0.11599999999999988
122.52999999999997,0.16698999999999997,0.24839,-0.049100000000000144,0.09383000000000002,-0.08367300000000001,-0.1157999999999999
122.57000000000005,0.16966000000000003,0.24685,-0.05590000000000006,0.09601000000000004,-0.083878,-0.11539999999999995
122.61000000000001,0.17233999999999994,0.24531000000000003,-0.06269999999999998,0.09820000000000001,-0.084083,-0.11499999999999999
122.64999999999998,0.17469,0.24366999999999994,-0.06910000000000016,0.10020000000000001,-0.083884,-0.11480000000000001
122.69000000000005,0.17703000000000002,0.24202999999999997,-0.07560000000000011,0.10220000000000001,-0.083685,-0.11449999999999982
122.73000000000002,0.17962999999999996,0.24033000000000004,-0.08210000000000006,0.10400000000000004,-0.08336800000000001,-0.11449999999999982
122.77999999999997,0.18223,0.23863999999999996,-0.08860000000000001,0.1058,-0.08305,-0.11440000000000006
122.82000000000005,0.18447000000000002,0.23653999999999997,-0.09630000000000005,0.10836000000000001,-0.081779,-0.11530000000000018
122.86000000000001,0.18671000000000004,0.23445000000000005,-0.10400000000000009,0.11092000000000002,-0.080508,-0.11610000000000009
122.89999999999998,0.18974000000000002,0.23268,-0.11070000000000002,0.11327999999999999,-0.08028300000000001,-0.11639999999999984
122.94000000000005,0.19276000000000004,0.23090999999999995,-0.11740000000000017,0.11564000000000002,-0.080057,-0.11659999999999981
122.99000000000001,0.19511,0.22945000000000004,-0.12390000000000012,0.11726000000000003,-0.07976699999999999,-0.11630000000000007
123.02999999999997,0.19745999999999997,0.22797999999999996,-0.13040000000000007,0.11888000000000004,-0.079476,-0.11610000000000009
123.07000000000005,0.19972,0.22694999999999999,-0.13680000000000003,0.12218000000000001,-0.078749,-0.11610000000000009
123.11000000000001,0.20197999999999994,0.22592999999999996,-0.1432,0.12548000000000004,-0.078022,-0.11619999999999986
123.14999999999998,0.20380999999999994,0.22396000000000005,-0.15010000000000012,0.12767,-0.077245,-0.11590000000000011
123.19000000000005,0.20563999999999993,0.22199000000000002,-0.15710000000000002,0.12986000000000003,-0.076468,-0.11570000000000014
123.24000000000001,0.20869000000000004,0.22055999999999998,-0.16359999999999997,0.13214000000000004,-0.07732,-0.11539999999999995
123.27999999999997,0.21175,0.21911999999999998,-0.17010000000000014,0.13442000000000004,-0.078171,-0.1151000000000002
123.32000000000005,0.21433999999999997,0.21750999999999998,-0.17620000000000013,0.13649,-0.077035,-0.11499999999999999
123.36000000000001,0.21692999999999996,0.21589000000000003,-0.18240000000000012,0.13856000000000002,-0.0759,-0.11480000000000001
123.39999999999998,0.21909,0.21426,-0.18890000000000007,0.14112000000000002,-0.074498,-0.11519999999999997
123.45000000000005,0.22124,0.21262000000000003,-0.19540000000000002,0.14368000000000003,-0.07309600000000001,-0.11570000000000014
123.49000000000001,0.22372000000000003,0.21099,-0.2017,0.14582,-0.072758,-0.11559999999999993
123.52999999999997,0.22619,0.20936,-0.20799999999999996,0.14797,-0.07242,-0.11550000000000016
123.57000000000005,0.22843000000000002,0.20762999999999998,-0.21430000000000016,0.15075,-0.071956,-0.1157999999999999
123.61000000000001,0.23065999999999998,0.20589999999999997,-0.22060000000000013,0.15353,-0.071493,-0.11599999999999988
123.65999999999997,0.23261999999999994,0.20435000000000003,-0.22650000000000015,0.15529000000000004,-0.070508,-0.11619999999999986
123.70000000000005,0.23456999999999995,0.20279999999999998,-0.23239999999999994,0.15705000000000002,-0.06952399999999999,-0.11639999999999984
123.74000000000001,0.23738000000000004,0.20094,-0.23909999999999987,0.15863,-0.069633,-0.11670000000000003
123.77999999999997,0.24019000000000001,0.19909,-0.24570000000000003,0.16022000000000003,-0.069742,-0.11709999999999998
123.82000000000005,0.24234,0.19689999999999996,-0.25160000000000005,0.1612,-0.069539,-0.11699999999999977
123.86000000000001,0.24448999999999999,0.19469999999999998,-0.2576000000000003,0.16219,-0.069337,-0.1169
123.90999999999997,0.24656999999999996,0.19347999999999999,-0.2634000000000001,0.16453,-0.068314,-0.11729999999999996
123.95000000000005,0.24863999999999997,0.19225000000000003,-0.2693000000000001,0.16687000000000002,-0.06729,-0.11760000000000015
123.99000000000001,0.25076,0.19055999999999995,-0.27500000000000013,0.16923,-0.066983,-0.1178999999999999
124.02999999999997,0.25288,0.18888000000000005,-0.28079999999999994,0.17158999999999996,-0.066676,-0.11829999999999985
124.07000000000005,0.25537999999999994,0.18694,-0.28680000000000017,0.17406000000000005,-0.065802,-0.11849999999999983
124.12,0.25788,0.18499,-0.29290000000000016,0.17653000000000002,-0.064929,-0.11860000000000004
124.15999999999997,0.26125999999999994,0.18313000000000001,-0.29869999999999997,0.17814000000000002,-0.065691,-0.11849999999999983
124.20000000000005,0.26463000000000003,0.18125999999999998,-0.3046,0.17975000000000002,-0.066453,-0.11829999999999985
124.24000000000001,0.26681,0.17915999999999999,-0.31120000000000014,0.18214999999999998,-0.066331,-0.119
124.27999999999997,0.26898,0.17705000000000004,-0.3177000000000001,0.18455000000000005,-0.06621,-0.11959999999999993
124.32000000000005,0.27122999999999997,0.17557,-0.3228000000000002,0.18640000000000007,-0.065262,-0.11939999999999995
124.37,0.27347,0.17408999999999997,-0.32789999999999986,0.18826000000000004,-0.064313,-0.1191000000000002
124.40999999999997,0.27568000000000004,0.17261000000000004,-0.33299999999999996,0.19022,-0.062962,-0.11930000000000018
124.45000000000005,0.27788999999999997,0.17113999999999996,-0.33799999999999986,0.19219000000000003,-0.061611,-0.11950000000000016
124.49000000000001,0.28042,0.16964,-0.3427,0.19432,-0.061595,-0.11930000000000018
124.52999999999997,0.28295000000000003,0.16813999999999996,-0.34729999999999994,0.19645000000000007,-0.061579999999999996,-0.11919999999999997
124.58000000000004,0.28596999999999995,0.16676999999999997,-0.35240000000000005,0.19882000000000005,-0.061269000000000004,-0.11860000000000004
124.62,0.28898,0.16540999999999995,-0.35750000000000015,0.20117999999999997,-0.060958,-0.1180000000000001
124.65999999999997,0.29188000000000003,0.16305999999999998,-0.36250000000000004,0.20185999999999998,-0.060846,-0.1180000000000001
124.70000000000005,0.29478000000000004,0.16069999999999995,-0.36749999999999994,0.20255000000000006,-0.060732999999999995,-0.1180000000000001
124.74000000000001,0.29706,0.15915,-0.3722000000000001,0.20387000000000005,-0.059658,-0.11780000000000013
124.77999999999997,0.29933,0.15759,-0.3768,0.2052,-0.058584,-0.11749999999999994
124.83000000000004,0.30183000000000004,0.15585000000000004,-0.3815000000000002,0.20599000000000006,-0.058008000000000004,-0.11760000000000015
124.87,0.30433999999999994,0.15410999999999997,-0.3861999999999999,0.20678000000000002,-0.057433,-0.11760000000000015
124.90999999999997,0.30696,0.15252999999999994,-0.39039999999999986,0.20773999999999998,-0.057633000000000004,-0.11699999999999977
124.95000000000005,0.30957999999999997,0.15095000000000003,-0.3946000000000003,0.20871,-0.057831999999999995,-0.11630000000000007
124.99000000000001,0.31154000000000004,0.14893999999999996,-0.3992000000000002,0.21004000000000006,-0.056593000000000004,-0.11630000000000007
125.03999999999996,0.3135,0.14693,-0.40369999999999995,0.21137,-0.055353,-0.11630000000000007
125.08000000000004,0.31589,0.14536000000000004,-0.40800000000000014,0.21324000000000004,-0.05463900000000001,-0.11619999999999986
125.12,0.31828999999999996,0.14378000000000002,-0.4122999999999999,0.21510999999999997,-0.053925,-0.11619999999999986
125.15999999999997,0.32041,0.14203,-0.4162000000000001,0.21686,-0.05302900000000001,-0.11590000000000011
125.20000000000005,0.32252000000000003,0.14027,-0.4200999999999999,0.21859999999999996,-0.052133,-0.11559999999999993
